40.0763400009933,152.897564003954,221.638506734473,35.6170078614327,11.311754514002,-40.7651278760248,55.7819396669739,-66.3789969781723,26.2652715855751,-9.53951505525333,38.6450965006619,-5.53461444623326,-130.953016845229,45.6059856911303,-117.708872103989,49.9339401012754,-24.1813461257539,155.747830916847,65.3872880414245,-69.6267502096301,42.3015150271302,108.99499662813,8.70277115858733,-30.1971741953853,-7.86446412555666,-53.6872243715096,-30.9869787786005,-145.493690680608,180.878519547308,-160.028692545162,99.9776985377025,3.91592542384277,-27.5274714565442,12.3409975529459,-8.85017501974585,-11.7335599277213,-50.4820173385033,-108.666253747081,-46.1363589570972,-158.622325371689,-9.7575523853784,13.8226213358102,122.127400660969,-28.4332156638661,-85.4790950963994,-36.9462074985677,27.556926617213,85.3624905613649,-42.984959475101,38.8446984196634,126.103037134191,27.6956793773542,-12.2551265120705,74.2419925744467,-73.6924990688949,2.14933543828157,100.724989796198,72.7961941606282,107.665684690631,8.90105169704097,13.4035059051769,35.2766814547003,-219.899658789269,114.123277554356,-61.6453392219087,63.3349202036389,50.6693054713615,106.032816151261,-9.99180286305491,143.736148427521,-127.341854750083,30.6780280316516,-63.6297588240374,-72.2954782033987,36.2799107683902
-13.9642760277908,151.82867126008,105.283972652914,22.5917845683888,-80.6047496280407,-183.428851927659,120.053481640233,1.05608672393855,-47.9082092051098,-22.2997657518916,28.5170902741695,-77.0891207147053,-95.0570241237158,48.962077358583,10.6936288701139,-20.409194962947,-38.2935472268078,82.3045278379357,-40.4963606806207,60.0399319435301,98.51780765609,57.5406601540381,-74.7366642793618,-103.32412329653,-93.7322060401488,57.7635337383348,157.109124788474,19.1341210828026,57.0257217903409,6.72962262361298,35.4064367131812,-77.8267880801314,-68.3519437461106,5.00250912137417,126.903287335837,-53.0700076975691,-117.569544950759,-107.476620522377,75.8375866723467,-205.979527685671,-23.9009674149484,28.1987209681674,19.5185729435457,39.9630210273247,-7.90200887210923,42.5045872326953,94.2665256181642,65.718394530786,31.1121924387356,-10.0344693911358,40.5445254841946,1.94633372304976,-105.884123304562,80.3138681460277,-113.955710707887,105.792278662782,114.606379154231,146.154204525346,70.6957433716011,61.2227565349137,54.5955844331626,149.611377727716,-117.949836401713,129.588559311224,31.9219725519278,7.23321335547148,-107.579654718604,65.9347943962308,27.849336063337,71.9174386321049,-149.868430193531,-16.7068456181686,-41.7284889483266,3.65851500786877,-126.204051136887
-37.2374669429968,86.2910361540247,134.802930033563,9.12347352405377,-7.74913004098378,-61.9397218830239,87.1477545756168,-117.423307421549,-74.8780967324218,41.1804532123997,18.934778751111,-16.4876308101212,-80.3761515246328,123.171838087192,138.624562982262,102.033371693477,-70.3924540480255,27.6893163945586,110.911153168229,-193.434287705457,66.3576751989701,2.57204582018507,94.397106847711,-41.7694989969981,-88.2300296859625,-81.0813306095903,25.5473699430081,-178.706520794609,-0.0171942749216209,-62.7076495173081,150.28259179466,25.3793570175458,-39.3606808658628,12.0327462409578,135.006214855425,-103.494568140738,-101.790925864672,-101.96286624815,-42.60587051736,1.87665736040317,-44.5642257411321,-30.0180719923668,152.664790792906,-15.9622097545893,-102.747167569509,65.0938041604409,-33.474784747082,99.5059520551355,-47.3954512916874,-1.18501504266318,115.410658451563,-107.478717722738,96.3042459200629,105.77966844364,-72.6715577337539,98.7494745275369,173.404930306125,-63.9492644453919,73.8773519664884,-39.3379009972971,36.9648689509914,140.671034110273,-116.240734683799,142.39299701977,12.8735384439655,53.26326009657,11.2965258764792,137.919303440171,30.3962668595701,56.4134587291711,-206.273608319957,128.473334064881,-79.0927343519331,-68.0973268427763,-51.5427536269601
-70.7340915631077,121.51537983607,97.7638886425841,-53.2232354408822,-13.1916220559582,-131.806345174854,77.2787185638932,-108.210910025471,-127.796683702287,47.6358851852525,128.50343435425,-21.9080188260182,-36.3024659829216,95.0881875852714,46.1444309938091,70.1795549508582,-55.583292506981,154.055202249263,128.206127046433,-85.0656523235592,-21.97655082712,53.1861393556876,14.4877930815442,-118.800443581156,-27.2449834142342,-20.1588125725561,74.1674239896849,-68.1001914794505,48.2502515447473,71.7288666021148,38.3272119217771,119.746956134006,-101.522440025547,3.50199767978307,192.895452345301,-94.8307023575821,-81.784910941859,-33.5012642547736,-70.7359204362287,-121.75992862403,-82.3716273255854,50.46905485073,192.276925006353,-10.5770776768676,-29.0150547384485,73.7650446840965,-2.12470371340043,22.8378695943311,-12.3578996539601,38.0961793681483,-0.7476136652645,-17.2070679330208,95.8244240880063,88.5061300177023,-167.929361286542,58.2025365188418,20.3884740680244,105.065710717855,95.6143692995494,78.6186944016224,114.104222382249,98.856981195269,-33.9336018721385,131.74243961584,64.2841097980349,105.69997235958,17.6217417268083,126.957318336043,-48.5432043072031,125.979552686744,-52.3299992015044,93.3028959764801,-114.054215468769,-15.2516376484455,16.8840169802426
22.2141621744824,19.3092281607494,33.8135543424942,28.9589223990993,-67.8555991145006,-126.344403672738,143.642443471007,-37.2608819195367,-52.8080241925781,-65.6637069176039,109.980415145221,-71.9295408394266,-15.7180708929172,230.92437839802,-19.6680190079739,166.400837150687,-84.5226702658994,162.478848864262,45.1017525035538,-118.701589644252,65.7544139658064,8.10390785026625,113.248214916978,-56.564581992968,-37.8064882377109,11.8769034847116,-26.9806790022034,-64.3806433453241,23.6061349994031,-72.3809118874754,141.702604380104,29.1480461180994,-38.0560749848625,-107.325153844799,50.4543226004555,-116.556568415863,-72.1974752467984,47.9074867770533,8.06273542851112,-101.747767470483,12.4771217936858,-111.093841432368,46.4282745585486,-55.2391912557288,-7.19940158149905,29.6507009152943,100.943776007322,102.975415845652,-123.300497796699,-10.9545020057783,139.943194199729,78.343387920294,47.0661827826009,155.580276856924,-80.529915227132,30.5833323125622,99.2248255590731,174.637840105916,41.9625459494003,-18.2254420360684,184.472213143677,10.5111789100594,-36.1050161167882,96.6220434233534,127.653224609126,24.3901019705245,-48.6798459451374,162.810073549813,-106.07873245029,16.918741556755,-137.854572911631,127.572777783892,-25.4278600992652,7.56188962838683,-67.7380020103959
-105.425860290859,111.813180057124,10.565196588988,21.3707355699797,-35.1433320302878,-182.196054832381,51.456004710047,-73.4486666123655,-51.6447945539672,-113.070947902143,225.233867047351,-16.1207136888438,-89.2807915590368,127.076295061629,36.1776371000174,73.5547634143336,-94.678623709665,139.175652249839,38.3146858076372,-44.7237200541371,57.9629614443521,35.980915107681,135.011209988107,-54.017509182243,-50.8792243066831,-72.0729328102383,-26.4896306600667,-89.3891713312904,5.15721387158302,-81.1079127642995,97.7995609420059,-44.4469458035893,-17.0791093256834,-50.3860605127234,54.7931280927465,-30.3613882751388,-56.3896410536764,-51.6069971687349,79.1173008615847,-185.448716687035,-64.6135203165624,93.9659433744126,55.3344533038453,-69.4366497556947,77.8065943048879,77.097819369067,29.7449787538905,-34.9894109396329,-92.3445336743926,127.027540878866,-35.4876659666414,-42.4985058757083,57.8878632479838,196.468904347206,-81.3876505385049,36.9767550689696,56.5489396391057,32.2534796188159,81.5145235225046,-11.1340674784531,98.5076533670887,0.65285860774779,-91.0817928535258,94.9128618539835,75.8649085640239,39.6738309062112,-6.38935620074138,12.3526005244936,-67.9076476334623,43.0532142435143,32.2461952274914,145.665994898353,31.8745992577767,-79.779425627302,-71.4981621000965
-132.266545549082,104.863053435342,174.662771664488,-124.066060061968,-47.6783753489036,-56.6678128783482,139.826808697226,-77.3072692814701,-44.6242277489658,-82.9607933229936,17.4716889106756,-81.2925358079028,-80.349365013975,122.389546610023,15.3240890766898,29.1877573023249,40.2289621764571,50.1455774126871,167.489742448283,-91.9759135981167,37.6888257775572,76.4610089074991,35.0218436308578,-113.450680254869,-34.6128706550175,36.1506195897797,-46.0502015169225,-76.8886662141206,17.2396916745713,-133.401452889817,89.8806267430366,-28.1469441575673,-7.28604841860399,-113.975830138326,93.3248236280805,-64.9995630282652,6.00552808364008,-138.583421864176,-1.7066290048528,19.4721090297744,-107.214287270481,1.95379589260155,-16.4570460175851,-141.217110403563,33.8071094164349,18.7566083368092,-21.6323047735342,28.6404066196632,-4.58470198372296,-29.6618018109366,107.104621107038,85.47921291419,86.1936768758688,85.4909563956752,-168.706639259388,-32.5168832427046,2.55046990065402,9.78400941564877,68.0675348317105,66.577316940352,-40.8919531241379,15.9798877475562,-132.225115297487,95.2389636808482,-17.2001622951044,119.85665405766,134.77547915438,104.034572150145,4.0558413626678,237.337522155754,-75.2413446529116,68.1985366204889,-66.7311287136873,-92.9312642101933,-6.61408799211377
-108.802980062584,45.3254897570682,31.2733316909252,15.3704303776578,3.93361658513251,-112.558626240836,71.2039801587738,18.2589329378758,-5.28421377299328,-64.61549041388,93.5225389236246,59.0657728862189,-22.5435809255915,54.6021252520186,37.7521723479132,108.871976751755,-141.907819142283,97.3928860258676,130.912229211779,65.999818094083,-53.0558165899216,-71.8079104883535,25.4129444674191,-93.9400434083366,-33.2536117919072,94.9993574321989,-19.3150525090741,-15.7038789089345,155.843864893714,-183.426514397489,73.4988416925941,-8.43853040801769,-71.5695602549846,-140.095638187383,74.4604130056322,-181.541251003747,-68.6664234589073,-185.40689156719,114.311942546612,-132.868043710596,-27.8947432550327,11.1642553591407,106.572470766148,-13.8159343967974,78.3918754957694,128.48289276073,90.6729282068429,171.22925583745,-77.3670355943062,-0.362133576251234,213.207370716855,90.9456394373167,74.1472108950305,123.125900144476,-38.6724435335458,34.2825207558813,171.998963072561,13.4039628777881,-15.6531441211817,36.606432272176,33.5361036616479,119.297418286004,-189.592658227239,126.516223182546,-1.0969450456449,141.967126208002,60.2506483973864,82.3499807500991,-30.1249515999628,126.059090037778,-40.0171668537994,-12.8746299089908,-158.755490199786,-76.8752274461334,-82.0682060393061
-39.374915482855,82.2575186141242,64.0714313028493,48.1649630483866,-92.4244060962532,47.0912284853648,41.2952520977154,-137.59108512906,41.8040707322121,-113.68815657188,53.9272942702461,46.729736128354,-76.1874833976919,246.579256079936,-1.19961886185595,102.947420078687,-77.1293210537568,50.3231375320114,7.0104824570727,121.344928293906,44.7812019570604,45.9231649701541,22.6062864219572,-26.0666279707233,-79.843584882369,-38.6538776001763,-14.4287000012377,26.7720625221153,188.37187029183,23.0390569308639,87.6380077751056,-95.4391616532846,-45.2154571072612,-21.6501671721284,168.949705084852,-105.090368694722,-9.09549755873609,-126.861462700354,21.2044879398418,-40.2796185165886,-82.3009796247861,26.8873299224146,196.774716943883,0.259192958813426,-19.4393417886989,84.5797376337649,-9.1523164406955,60.512227979054,-69.0079262476275,118.652907205931,5.15910326649163,18.2085043325678,92.9567839688836,-0.442568662013936,-174.744608936014,109.407831675887,40.9678369778503,70.6567581834311,95.8412185999869,39.1251367790789,31.0801222788015,118.582258497851,-44.3358342194078,100.852157731699,12.5746017401566,56.7026881523661,93.8061068541583,98.429415259178,-70.4607636732052,95.7580553486894,-131.509496698166,117.419374605017,-17.8582065394023,-108.496585526385,-107.565804622971
-1.02916673208889,111.027015445287,42.9989215985732,69.3237382467773,-67.5890852647609,-124.093104904575,155.667150612353,-25.2047302963403,-21.0524282661749,-28.1623136301321,7.911912710875,-22.9209077819372,-103.480332408805,76.2273142711342,73.7155132426662,99.7105459871494,24.1097820752403,74.6329954018531,160.011459222998,101.891871897547,62.9665732617079,31.3105254257506,16.2920109131925,3.43556400042816,-171.251142984601,-26.2659423871768,-94.8980012804934,-28.98630401503,105.996473598872,71.0344125707155,138.031190003382,-17.4606271406009,-13.7446909804788,-16.9968939005218,52.3945149291923,-88.4400019018158,-53.7427362446334,-155.092843282025,54.6688982292753,-96.5120956005494,-130.013079369615,-45.2749277530624,172.068022038202,-32.4257721801921,121.66352909005,27.0608064829534,10.9956344390078,59.1486242099491,-127.448299483429,28.1398477918386,41.4541008420608,-29.8664363900598,-0.622591167466815,91.604047402939,-106.802970609421,97.9619482577237,36.5628573558585,53.451391871244,158.092568430469,-52.1435195930474,-53.1636420873572,65.4168004932853,19.0596935705892,139.540548844157,-33.3272811382708,84.847641472498,25.9467820846974,63.7164095538259,-31.7227864373389,101.664787679447,-11.5381881783659,151.398515150544,-125.89546130661,-37.3278047060457,-49.5853022785695
35.8088742862526,-4.03615051432619,49.4834291855442,-4.54655443838766,-64.1958866328249,-22.2549466431627,114.279193868658,-251.652731860253,-43.2361482576325,-152.09259087639,42.5953385500831,-40.6336024712523,-155.360640453559,56.5378461998321,80.7025248632944,26.4394479308768,-92.7308910744737,119.811098454084,60.6720765524161,-49.1699537885145,41.7488379595995,91.0688849425056,9.15067231517575,-15.8459066301569,-114.435406263809,71.1940645282707,-56.0872725447729,24.8424849049507,105.228729942462,-18.9331330975275,65.7323497104344,-37.2598617095886,32.6468781114999,-81.2679903754651,89.1428398196232,-137.893587847105,-100.904015049984,-124.411339030383,104.620596036615,-16.330209067438,-194.068886255089,10.1804047090532,41.6647825148897,-43.7163469972709,93.0401617353927,47.1109622596966,92.5128292210911,-49.3334681588246,-73.3853414803991,62.6215122154492,97.409589946313,-24.9369884824746,106.584198580532,0.28689111638496,-145.944740139055,156.360698084175,13.4856007059794,138.610671370655,36.3269218919122,38.1566655236962,65.7786729509633,68.347231302795,-91.6293895203507,70.1072005280816,-85.223680126476,106.116215895788,-46.7704860619347,28.3606385760254,7.24309818307623,84.2933419591036,-88.3508067139048,108.625774714838,-75.1440170184377,-72.2550991002893,130.45323590371
1.7183203238515,54.4514178757141,58.2797428941861,57.9305987926296,-57.1826181025803,-204.302487141491,139.5320444244,-206.50258785705,-11.781216831573,1.41692115475948,58.2212626146614,9.22396114818771,-164.82865310113,1.89962849817219,36.1030591610154,113.128287773906,-53.8920128080332,135.213405176003,116.465999656769,3.17520849994085,45.0995330869749,27.7561318042854,2.72516575209412,-57.1970141258708,4.03075194426358,-24.155289288756,36.5227968159842,-105.090755641702,21.3473101807962,-196.240756980536,131.217302529003,-59.5789055082536,47.4267439258632,3.13638376915777,22.3486947387539,15.7808465974912,-109.792019366174,-83.4092654372257,134.078155776909,-107.515428329331,-146.560357544465,17.3234699995876,1.94036095204864,-129.81631739495,58.9714661518743,148.010641510913,3.32842281137441,25.1617948134,-67.541212771682,63.9948725540404,139.736278519461,8.19498007850679,180.802592786833,172.258291274928,-123.48617100066,56.4123149013553,29.0335780242477,47.462466208872,111.617123327962,-34.6398320987589,55.7310758280673,154.724419964139,-200.781004953275,-54.6630235557048,123.517029251716,80.3348314662159,82.9520948210305,-29.8532937595138,-70.3984691594772,54.5157543894208,-59.8938018645428,127.132340356566,-62.4627324378118,95.8947985671369,50.0654704996434
-40.7285383246556,45.2454345914595,-29.5240844045324,-24.4553600172752,-180.558917844742,-120.082570633758,174.101409325295,-133.310020820003,21.0210182115844,-32.5118964411878,-31.9707280755276,14.4436056747477,-107.230669509475,47.8920328279754,-70.0584793160706,66.0629365563595,-54.7151200420496,15.6135818790188,-40.1575973531119,3.05837973311208,31.2614539789875,-83.2693474994945,-82.2115784668602,-48.4116774665892,-5.39537020572679,-70.9415764850493,62.1690074837686,23.9744235685753,11.3216906217395,2.51816196510017,-58.3407538353795,71.7521010476077,-48.0544993692193,-73.13534709489,130.928153536661,-13.7252090618785,-51.7507868359412,-73.4156627796429,104.213791954086,-155.822342790537,-58.1163277444247,-5.4163384562913,126.854831817939,-65.7535356876623,-10.0736940545224,107.751064323711,11.1842926132114,60.0059145728533,45.4135795775323,32.13092575753,61.779349479301,-38.0792877253693,68.8528439308469,98.5027476701274,-52.4539600808443,83.6013168870862,22.3940846096503,104.705175233824,56.4010397676779,-88.9350777932905,22.5483052655066,82.3097426519299,-116.908190663522,125.047627129905,-50.0004100350495,87.8095337095201,-4.66729423257466,64.6586332260475,21.8799263123569,106.478690899659,-70.1741794717985,91.0272028166393,73.0620809470186,4.84385698056229,-114.587707854868
50.0399522916669,-43.2768982276672,73.2181639685434,-71.3064354378696,-61.0829239143328,-207.681484362317,-5.99090120677119,-123.553917246744,-25.9429975924134,-50.887438020421,-57.7783973713042,57.4939169646962,-161.047215470164,110.818995863851,-11.8652571985458,147.570787258297,-100.827407646141,67.8771091394151,45.545746011528,-83.6957438587605,-122.876762701474,48.7717865238121,76.4982411555955,-60.2132293804811,-49.8930649644336,-47.8493541184528,66.6892414637466,-48.0791926767838,90.1551210900134,-101.966546017697,118.250743750027,78.4955255682496,-97.8485269746658,-119.351547337071,89.2217945272171,-171.408567082766,-23.8100625507949,-23.4137225534509,-44.2200312015816,-48.7791295889259,-86.1039503472122,-15.1999752393546,38.3368315860296,13.0272212150044,82.6398143443697,102.578890571068,44.3365403834988,15.0357343376539,-50.6832012725718,16.4481383908879,193.441220309083,8.95975164953468,77.7003165586273,93.816668560151,-127.456443775324,-7.08497568372082,89.4655932520647,126.744180795895,38.8446409596173,-28.4292185273344,13.5826369288638,55.5591526561798,-66.1562139937629,65.7190112527017,19.6406356260651,36.3630087975981,23.6322306376878,129.87490173087,-71.2381730945605,235.975597223988,0.902574313771897,150.029359553551,-4.22518393691435,-93.6873636106245,-34.508980085464
15.1228759113228,95.612570151609,-23.0772825771744,-115.876880472775,-142.257917968924,-18.1631958884485,174.553902413569,-35.7268504051152,-78.5120749225312,-23.5740261000202,33.0068124239919,20.3619626036037,-131.292507579461,92.9851243040043,26.2954458347963,63.751280257639,-82.9339606796492,1.65638252330013,201.450016447893,-25.3594143515137,-13.615563651776,-32.9847323366258,0.682608185025585,-25.6491060763972,-63.1472713748988,57.3486844475896,67.4069282963418,-84.5609557818557,-83.0526402873067,14.3724485545584,155.110596929782,-42.8400499477557,-95.4416476901892,-155.026077520958,7.30042797695846,-140.378923871715,-28.5463533951743,-68.5697941377635,-54.5978110182394,-47.1486824785962,-166.036882466314,-10.7226337490488,125.357773050976,-97.7137425191982,37.0832813257447,-10.7732792347969,63.8061550293244,88.3297685071581,-23.6801554946348,61.8696509495731,123.598289149601,7.49024049377178,120.403046479484,147.094115860999,-82.0885312286367,94.7625262352763,78.7289985625127,107.591039341649,29.7610050755042,23.9500243409159,58.2044478029927,202.738571662686,-120.621433006831,72.0739780310869,21.4665617726538,78.4537026708482,-13.5408722287456,163.825544364691,-55.7547036558563,45.7650850863062,-90.0121615754152,200.234899008747,-92.487372224793,-27.1919094113607,71.5682559055056
-85.9955336111255,39.0290366970733,48.1517737397317,-177.038054442388,-131.577121730606,-83.468748347322,69.4648733428268,-18.0144757174076,-102.17457569392,24.1631382722016,109.115344343249,-9.78234893892358,-145.306682976624,91.999650725555,-36.4064788598807,87.3632990518452,-140.88168297768,100.628885738452,58.4061383839948,-131.411785029911,75.2164164110489,20.3020888245897,90.5399036211149,-48.8654674321024,-77.7481712711308,-19.3198129493991,66.1171275259704,59.4382818053093,137.512529853484,15.9414536259744,21.0957682738501,-12.0105820868321,-80.5562919903816,4.28378186985482,0.824163630050317,-33.5297041140265,-10.8386641878789,-232.922987966411,18.0214570169537,-73.8792725389171,18.0933968699304,-36.3152459410515,95.3945908552099,-57.6184229872982,69.0672354704256,119.157949820149,10.4433823847223,60.5214570099394,-12.0981988749241,14.2940292881116,86.5789691150519,-39.5791610545472,111.395921527885,54.2500835923929,-67.1492973446934,115.369448655121,95.2511211590289,-27.9153567708001,91.3537485831923,-23.7088215302391,4.92149016632352,230.320841635341,-101.063778492128,33.3504755283642,-5.90078557383553,162.682496357272,76.0616312113633,151.906381314597,-100.504833568218,164.350330005102,-81.2887499727687,-15.3379493287456,-35.0859168242554,-227.154908218233,-5.87148634709051
42.2465874653042,-48.4847695808582,75.5383899274665,2.0139109522765,-72.0059505551495,-51.1718071077751,201.94640563939,-38.3475354308997,-2.94391250147362,-71.4863632240934,30.3136642565478,-2.92202525811265,-28.9635156883144,42.3985963524146,-55.8539302346584,179.135072812164,13.7132447316987,31.7185612827808,11.1033592172918,-28.2722539919258,44.1407427857207,71.9648051474008,-12.3121091822733,-7.55080347533704,-151.478778584463,28.0809531468641,47.4721584443354,-70.6105920545783,68.6410363361571,-12.1748505823924,212.001013240238,11.4503164087451,-26.9527324664066,3.09883046392637,85.783058461056,25.4530678117089,-0.515606628657462,-123.713840079121,54.8309184010211,-5.55246624872693,-111.169817934604,58.9757043489121,171.894792947976,-52.8052916678237,-27.9700801593248,52.3701066067303,-98.3059470488721,61.7601269699099,-13.2270577631629,82.8858776174533,171.022489551163,46.766243325819,117.546134437314,114.283119116309,-123.084282909548,22.8867299165581,196.496623394592,76.6402536925925,142.929894993568,-14.3364808011461,-24.5623640764818,146.068391015815,-188.007036123984,137.976543328961,25.5352683574032,52.8441503548547,3.55577333235676,19.4411409928963,-42.499664361959,117.194875319784,3.68887709985056,81.4364029155446,38.1829832188255,-23.0641794223155,-33.5160577920911
-66.3970398467601,-25.0886687080718,21.4352450847257,-53.7179747843865,-44.8208686914599,-140.742812011464,62.6236895203943,-89.0230320549731,-55.4129886170685,-84.2370337154121,144.480862102755,1.40911047117939,-82.72989031444,132.839471976786,13.8737582992058,72.5490429153785,-2.5586445687981,2.95614935093756,144.8037734753,7.75471071073527,-15.7483241956092,20.7864036835061,29.1050005411278,18.1910822674608,-72.687646305277,-99.3137933510607,1.93493966624856,-133.116365771723,97.5854667489253,-27.5855561430554,122.625805660466,-74.0669999914175,-103.389602948061,-64.8391140815566,110.911840472132,-60.2086393049903,-133.406494546735,-139.805944581791,-64.1219343973465,-119.536387013072,-152.803656937408,-77.5748691880132,134.197370637481,2.89394318429186,81.550857664774,79.0959293894605,32.6204375187011,26.0587901127984,-11.8268117291512,59.4340773816277,69.0495014775359,-115.447245855464,115.351075677734,66.2853883322596,-11.9684328801258,128.635208883294,93.8430956752115,48.0804174648835,15.8903303652852,-17.7951646852306,43.1285777711894,136.804991660011,50.4668364405606,122.714839521802,136.964291330057,179.166234181238,-98.6617445867174,35.6200792666396,-22.366167830127,58.0243399008837,-6.92019150902397,19.144116378161,-71.1034040458031,-106.225166656182,13.425176958975
-57.6877084133752,92.0368050007576,161.29012486538,-65.2711149520835,0.386706351541294,-144.33143070183,187.329931596374,-80.5252136391432,-6.57280512715792,-163.433037540509,111.074816942323,-49.5748897701227,-168.510023492384,65.5807185191082,-64.7102536856472,106.177570747187,-130.62102537081,47.9824858537318,96.213008128737,-15.6016044247018,12.6317446288308,65.2333671863433,89.8486456956481,-61.6788387768859,-64.1987485110159,-67.4335950919649,94.3303963949122,-145.497150710727,19.0842667511403,20.7834010751013,155.586981979357,-92.9265075426109,-89.4628488262179,-58.7170632715601,-15.339997195746,-113.913222781121,-115.651443190637,-56.5554519345694,72.0423292672811,20.3410370699088,-56.9588511417645,2.90510656380143,36.5529498638297,-106.096470319288,55.4882586982803,70.8841776960964,42.9791386932136,85.8616688757449,-93.2325542674251,-7.76541400052634,81.7326250546087,-17.5824669648518,-11.028946326828,75.8040675820811,-126.898173232088,124.120105791337,215.177330950756,-25.7810737299338,91.5127943931891,-64.0078263822482,62.7664244789631,-2.3208152002442,-20.1723875341652,37.0823025899922,-67.4812986910572,116.782649980514,16.4165180639528,28.2634416950216,-57.7014764911398,144.989594109156,-193.695127683779,92.7760030353975,-113.495995246578,-49.930862296277,-82.5560725448865
-69.3882024319362,-42.2994858582603,-2.5274951395188,-23.3363003494489,-70.6261187580586,-110.790879272341,161.666825831537,-26.7466608178311,-4.81184352061128,46.4175173517448,74.02554450455,-57.2683767510835,-72.8732696448699,158.38018354227,-26.4721077077864,114.885414466054,-12.0824961692947,96.8806375338012,110.082356855267,-23.4854570754597,106.320918485836,49.9131745154365,80.7807466422542,-8.17092621284188,-41.9096779381739,-52.1287455478144,-9.42032014547329,0.231504955137091,-32.2622823969849,13.7879308290864,179.119873167494,-85.583531852634,-37.5015918392262,-135.836408597117,61.5212503002768,12.6788198773763,-101.320638957419,-34.3732174995704,8.14880172404346,-190.706641073471,-70.1460494135479,-104.721384488808,110.216625018725,-60.7864741130458,14.1136497223172,-5.73725798226802,65.6753865520901,74.3066406964497,-89.940212298921,-14.7901701157173,13.3995336347981,-53.0718278815696,135.275502046783,169.838578939308,-94.6578315323694,210.844553339996,2.77254076697112,75.0453381611408,70.0372561957244,36.4168145319141,4.05138576210897,31.8255984355204,-115.193866238304,83.8962856253007,34.2692480886486,71.810606936069,-13.4845362246495,55.9517335702384,-44.3591466106699,45.2865933173523,74.03366970209,112.815339308235,-69.0364968407146,29.9582260984574,-7.49845289144289
48.9677456381087,80.2803138438352,38.5214865614238,-1.03003680394854,-35.8512052416913,-42.7394921349768,158.10780821324,-5.31746649917521,-76.1234400226613,-94.0251080612453,56.0512794549812,28.0036267075633,-43.6602974924384,88.5290799123371,122.075821488447,113.514506621031,-68.1294390041213,116.648889947686,16.4390948651987,-26.964121275571,16.4686980000873,-73.727347453747,82.3640455411237,-4.27867218528391,-140.506300946549,21.8284895678543,-45.1666471013018,-32.6328898114396,86.8155242565509,-2.73615672601309,-14.3944816927925,-65.4344104039565,-36.4228197255063,-108.778881413008,201.718398045299,-137.625311618208,2.93759770985357,-172.070555923437,-41.5964083855303,-114.44605181158,-38.7856734726222,-7.7683199158559,58.9867442476156,-108.927013419693,64.1811365221913,66.7275569527676,153.725519200706,-1.94143373152794,-60.7098137646856,-26.5558452875639,105.508111501316,28.1532444333544,58.3202475912884,42.7725818151745,-145.165390172208,155.376918618549,134.81193437857,87.2531325183278,14.1330746344829,-13.8861331587897,45.6483077353068,143.253884725961,-52.3834798543525,19.2668862092571,101.883388500928,130.430934374923,-18.0577742280255,89.8107999056435,10.7925555491772,0.76467630260739,-164.819864578368,35.4871693940961,-116.958417242261,-44.6959316045645,-11.3437693938619
-3.09675144529741,59.0925696892372,29.4946740874321,-120.658546501715,-134.177896880191,-60.8831152022943,66.164595326042,-102.398782956313,-30.919313120997,-131.785465685239,109.278706006846,39.0698661481547,0.102623844986753,185.232533693549,-121.126235344573,82.3374707402881,-103.053639349935,108.645178474832,100.338160007157,-90.0134549020763,3.23676525773113,-3.10100735572916,58.5542696697148,-60.926708506341,16.356020357445,31.5935097862978,101.345005272316,-21.7184177457269,58.5862230337559,-117.935973223838,123.206925159467,-4.24674140755573,-37.8920876765212,-5.2110125307828,45.048852640886,-120.915713300434,-52.0723900031863,-104.440783655365,-31.6515678287102,-144.330236732187,-51.1816956372854,23.0809049988421,64.4801891039161,-110.298574065859,160.306467211325,37.2168983357239,10.0245532305233,61.7698145409086,23.2108698100671,16.5118975928672,27.3220803901959,56.2262736023737,9.90736950627039,77.4978478985989,-89.3921893368532,44.4974247368508,82.5950480700886,43.7847530500277,15.8001366242086,27.5844239394977,102.11387331649,167.896444526455,-53.827736025943,-10.906632761208,31.4172696751853,22.2977454113024,-12.9753709754713,52.8192038625829,-15.2459085153968,18.4596416143236,-58.7661052842424,159.147434609787,-201.938360984251,-79.8715137904466,-64.3743702696623
